time,flowId,srcIP,dstIP,txPkts,rxPkts,lostPkts,throughputMbps,delayMs,jitterMs,label
3.000000,104,10.0.58.2,10.0.50.2,432,431,0,0.179296,8.022461,0.004054,0
3.000000,105,10.0.21.2,10.0.29.2,864,863,0,10.356000,8.570957,0.004265,0
3.000000,106,10.0.29.2,10.0.21.2,432,432,0,0.179712,8.146429,0.005902,0
3.000000,107,10.0.72.2,10.0.16.2,863,863,0,10.356000,12.720960,0.000000,0
3.000000,108,10.0.16.2,10.0.24.2,864,863,0,10.356000,8.810221,0.010665,0
3.000000,109,10.0.24.2,10.0.16.2,431,432,0,0.179712,8.178865,0.007594,0
3.000000,110,10.0.16.2,10.0.72.2,431,432,0,0.179712,12.285514,0.054877,0
3.000000,111,10.0.26.2,10.0.34.2,863,864,0,10.368000,12.946730,0.011103,0
3.000000,112,10.0.34.2,10.0.26.2,432,432,0,0.179712,12.333796,0.072768,0
3.000000,113,10.0.33.2,10.0.41.2,863,864,0,10.368000,8.670474,0.000090,0
3.000000,114,10.0.29.2,10.0.37.2,863,864,0,10.368000,12.737661,0.007023,0
3.000000,115,10.0.31.2,10.0.39.2,863,864,0,10.368000,12.732031,0.011082,0
3.000000,116,10.0.41.2,10.0.33.2,432,431,0,0.179296,8.307213,0.008180,0
3.000000,117,10.0.37.2,10.0.29.2,432,431,0,0.179296,12.452623,0.064821,0
3.000000,118,10.0.39.2,10.0.31.2,432,431,0,0.179296,12.561583,0.093973,0
3.000000,119,10.0.58.2,10.0.66.2,864,864,0,10.368000,12.891204,0.004095,0
3.000000,120,10.0.66.2,10.0.58.2,432,432,0,0.179712,12.140086,0.053322,0
3.000000,121,10.0.44.2,10.0.52.2,864,864,0,10.368000,12.755013,0.015917,0
3.000000,122,10.0.52.2,10.0.44.2,432,433,0,0.180128,12.788337,0.012024,0
3.000000,123,10.0.24.2,10.0.32.2,869,869,0,10.428000,12.864510,0.014348,0
3.000000,124,10.0.32.2,10.0.40.2,863,863,0,10.356000,8.535241,0.000050,0
3.000000,125,10.0.32.2,10.0.24.2,434,440,0,0.183040,12.500727,0.014942,0
3.000000,126,10.0.40.2,10.0.32.2,431,432,0,0.179712,8.187875,0.009445,0
3.000000,127,10.0.40.2,10.0.48.2,878,878,0,10.536000,12.869417,0.026743,0
3.000000,128,10.0.48.2,10.0.40.2,439,437,0,0.181792,12.311898,0.025684,0
4.000000,1,10.0.51.2,10.0.59.2,863,863,0,10.356000,8.626177,0.017300,0
4.000000,2,10.0.59.2,10.0.51.2,432,431,0,0.179296,8.254138,0.000000,0
4.000000,3,10.0.30.2,10.0.38.2,863,863,0,10.356000,12.720960,0.000000,0
4.000000,4,10.0.38.2,10.0.30.2,431,431,0,0.179296,12.187074,0.030953,0
4.000000,5,10.0.77.2,10.0.21.2,863,863,0,10.356000,12.721300,0.000678,0
4.000000,6,10.0.34.2,10.0.42.2,863,864,0,10.368000,8.714790,0.004325,0
4.000000,7,10.0.42.2,10.0.34.2,432,432,0,0.179712,8.112529,0.000000,0
4.000000,8,10.0.21.2,10.0.77.2,432,432,0,0.179712,12.286791,0.108375,0
4.000000,9,10.0.78.2,10.0.22.2,863,863,0,10.356000,12.720960,0.000000,0
4.000000,10,10.0.22.2,10.0.78.2,432,431,0,0.179296,12.196949,0.062551,0
4.000000,11,10.0.22.2,10.0.30.2,863,863,0,10.356000,8.649248,0.002711,0
4.000000,12,10.0.30.2,10.0.22.2,432,432,0,0.179712,8.476951,0.002195,0
4.000000,13,10.0.49.2,10.0.57.2,863,864,0,10.368000,8.480640,0.000000,0
4.000000,14,10.0.57.2,10.0.49.2,432,432,0,0.179712,8.191288,0.001794,0
4.000000,15,10.0.71.2,10.0.79.2,863,863,0,10.356000,8.640722,0.016122,0
4.000000,16,10.0.79.2,10.0.71.2,431,432,0,0.179712,8.234123,0.003729,0
4.000000,17,10.0.59.2,10.0.67.2,863,863,0,10.356000,12.786425,0.006490,0
4.000000,18,10.0.70.2,10.0.78.2,864,863,0,10.356000,8.480640,0.000000,0
4.000000,19,10.0.67.2,10.0.59.2,431,432,0,0.179712,12.205167,0.002847,0
4.000000,20,10.0.78.2,10.0.70.2,432,431,0,0.179296,8.119268,0.002793,0
4.000000,21,10.0.56.2,10.0.64.2,863,864,0,10.368000,12.844767,0.002173,0
4.000000,22,10.0.64.2,10.0.56.2,432,431,0,0.179296,12.099876,0.000543,0
4.000000,23,10.0.36.2,10.0.44.2,863,864,0,10.368000,8.679073,0.004325,0
4.000000,24,10.0.44.2,10.0.36.2,432,432,0,0.179712,8.318928,0.000000,0
4.000000,25,10.0.28.2,10.0.36.2,864,864,0,10.368000,12.720960,0.000000,0
4.000000,26,10.0.36.2,10.0.28.2,432,431,0,0.179296,12.234199,0.004049,0
4.000000,27,10.0.63.2,10.0.71.2,864,864,0,10.368000,12.843365,0.003494,0
4.000000,28,10.0.71.2,10.0.63.2,432,431,0,0.179296,12.095837,0.000000,0
4.000000,29,10.0.65.2,10.0.73.2,863,864,0,10.368000,8.481260,0.001242,0
4.000000,30,10.0.73.2,10.0.65.2,432,432,0,0.179712,8.022567,0.000000,0
4.000000,31,10.0.47.2,10.0.55.2,864,864,0,10.368000,12.775083,0.004325,0
4.000000,32,10.0.43.2,10.0.51.2,863,863,0,10.356000,12.752633,0.001153,0
4.000000,33,10.0.55.2,10.0.47.2,432,431,0,0.179296,12.414249,0.001668,0
4.000000,34,10.0.51.2,10.0.43.2,432,432,0,0.179712,12.422791,0.001784,0
4.000000,35,10.0.37.2,10.0.45.2,863,864,0,10.368000,8.630672,0.008650,0
4.000000,36,10.0.57.2,10.0.65.2,863,863,0,10.356000,12.720960,0.000000,0
4.000000,37,10.0.45.2,10.0.37.2,432,432,0,0.179712,8.344972,0.000000,0
4.000000,38,10.0.65.2,10.0.57.2,432,432,0,0.179712,12.331837,0.000000,0
4.000000,39,10.0.42.2,10.0.50.2,863,863,0,10.356000,12.761745,0.002766,0
4.000000,40,10.0.50.2,10.0.42.2,432,432,0,0.179712,12.178850,0.042494,0
4.000000,41,10.0.39.2,10.0.47.2,863,863,0,10.356000,8.480640,0.000000,0
4.000000,42,10.0.47.2,10.0.39.2,432,431,0,0.179296,8.052849,0.000000,0
4.000000,43,10.0.20.2,10.0.28.2,863,863,0,10.356000,8.584852,0.002045,0
4.000000,44,10.0.67.2,10.0.75.2,864,863,0,10.356000,8.524618,0.009682,0
4.000000,45,10.0.60.2,10.0.68.2,863,863,0,10.356000,12.842817,0.002446,0
4.000000,46,10.0.28.2,10.0.20.2,431,432,0,0.179712,8.151667,0.055461,0
4.000000,47,10.0.75.2,10.0.67.2,432,431,0,0.179296,8.127908,0.002793,0
4.000000,48,10.0.38.2,10.0.46.2,863,863,0,10.356000,8.583840,0.007477,0
4.000000,49,10.0.68.2,10.0.60.2,431,432,0,0.179712,12.392378,0.063893,0
4.000000,50,10.0.61.2,10.0.69.2,863,863,0,10.356000,12.965134,0.005247,0
4.000000,51,10.0.46.2,10.0.38.2,432,431,0,0.179296,8.156479,0.000000,0
4.000000,52,10.0.19.2,10.0.27.2,863,864,0,10.368000,8.480640,0.000000,0
4.000000,53,10.0.69.2,10.0.61.2,432,432,0,0.179712,12.281141,0.058930,0
4.000000,54,10.0.27.2,10.0.19.2,432,432,0,0.179712,8.082080,0.000000,0
4.000000,55,10.0.74.2,10.0.18.2,864,864,0,10.368000,12.725006,0.001201,0
4.000000,56,10.0.18.2,10.0.74.2,432,431,0,0.179296,12.323319,0.087508,0
4.000000,57,10.0.48.2,10.0.56.2,863,864,0,10.368000,8.567436,0.004325,0
4.000000,58,10.0.56.2,10.0.48.2,432,432,0,0.179712,8.191288,0.001794,0
4.000000,59,10.0.79.2,10.0.23.2,864,864,0,10.368000,12.845721,0.002313,0
4.000000,60,10.0.69.2,10.0.77.2,863,863,0,10.356000,8.481358,0.001439,0
4.000000,61,10.0.77.2,10.0.69.2,431,432,0,0.179712,8.112970,0.001804,0
4.000000,62,10.0.46.2,10.0.54.2,863,863,0,10.356000,12.720960,0.000000,0
4.000000,63,10.0.23.2,10.0.79.2,432,431,0,0.179296,12.448229,0.059282,0
4.000000,64,10.0.54.2,10.0.46.2,431,432,0,0.179712,12.544051,0.003027,0
4.000000,65,10.0.41.2,10.0.49.2,863,863,0,10.356000,12.720960,0.000000,0
4.000000,66,10.0.49.2,10.0.41.2,431,432,0,0.179712,12.291063,0.045633,0
4.000000,67,10.0.18.2,10.0.26.2,863,864,0,10.368000,8.480640,0.000000,0
4.000000,68,10.0.26.2,10.0.18.2,432,432,0,0.179712,8.295749,0.000000,0
4.000000,69,10.0.35.2,10.0.43.2,863,863,0,10.356000,8.550239,0.000000,0
4.000000,70,10.0.43.2,10.0.35.2,432,431,0,0.179296,8.297502,0.000022,0
4.000000,71,10.0.55.2,10.0.63.2,863,864,0,10.368000,8.687596,0.004325,0
4.000000,72,10.0.63.2,10.0.55.2,432,432,0,0.179712,8.140643,0.000000,0
4.000000,73,10.0.76.2,10.0.20.2,863,863,0,10.356000,12.720960,0.000000,0
4.000000,74,10.0.20.2,10.0.76.2,431,432,0,0.179712,12.288101,0.015339,0
4.000000,75,10.0.66.2,10.0.74.2,863,863,0,10.356000,8.587384,0.013837,0
4.000000,76,10.0.74.2,10.0.66.2,431,432,0,0.179712,8.195516,0.104840,0
4.000000,77,10.0.27.2,10.0.35.2,863,863,0,10.356000,13.007549,0.012224,0
4.000000,78,10.0.35.2,10.0.27.2,432,431,0,0.179296,12.334142,0.062119,0
4.000000,79,10.0.52.2,10.0.60.2,863,863,0,10.356000,8.930071,0.008650,0
4.000000,80,10.0.68.2,10.0.76.2,863,864,0,10.368000,8.532650,0.002851,0
4.000000,81,10.0.60.2,10.0.52.2,432,431,0,0.179296,8.484224,0.001206,0
4.000000,82,10.0.23.2,10.0.31.2,863,863,0,10.356000,8.687363,0.005423,0
4.000000,83,10.0.76.2,10.0.68.2,432,432,0,0.179712,8.112799,0.002576,0
4.000000,84,10.0.31.2,10.0.23.2,432,431,0,0.179296,8.017280,0.000000,0
4.000000,85,10.0.54.2,10.0.62.2,864,863,0,10.356000,8.542192,0.007287,0
4.000000,86,10.0.62.2,10.0.54.2,431,432,0,0.179712,8.603018,0.001894,0
4.000000,87,10.0.17.2,10.0.25.2,864,863,0,10.356000,8.649788,0.007568,0
4.000000,88,10.0.25.2,10.0.17.2,432,431,0,0.179296,8.169547,0.002113,0
4.000000,89,10.0.75.2,10.0.19.2,863,863,0,10.356000,12.722796,0.002204,0
4.000000,90,10.0.25.2,10.0.33.2,864,864,0,10.368000,12.732105,0.010798,0
4.000000,91,10.0.19.2,10.0.75.2,432,431,0,0.179296,12.292980,0.138423,0
4.000000,92,10.0.33.2,10.0.25.2,432,432,0,0.179712,12.328324,0.060808,0
4.000000,93,10.0.73.2,10.0.17.2,863,863,0,10.356000,12.773046,0.002879,0
4.000000,94,10.0.17.2,10.0.73.2,432,432,0,0.179712,12.179738,0.090728,0
4.000000,95,10.0.64.2,10.0.72.2,864,863,0,10.356000,8.499199,0.005287,0
4.000000,96,10.0.72.2,10.0.64.2,432,431,0,0.179296,8.123588,0.002793,0
4.000000,97,10.0.45.2,10.0.53.2,863,863,0,10.356000,12.744855,0.011196,0
4.000000,98,10.0.53.2,10.0.45.2,432,431,0,0.179296,12.686744,0.003356,0
4.000000,99,10.0.62.2,10.0.70.2,863,863,0,10.356000,12.967612,0.009572,0
4.000000,100,10.0.70.2,10.0.62.2,432,432,0,0.179712,12.160220,0.066759,0
4.000000,101,10.0.53.2,10.0.61.2,864,863,0,10.356000,8.665190,0.012975,0
4.000000,102,10.0.61.2,10.0.53.2,431,432,0,0.179712,8.365658,0.000000,0
4.000000,103,10.0.50.2,10.0.58.2,863,863,0,10.356000,8.807363,0.006470,0
4.000000,104,10.0.58.2,10.0.50.2,431,432,0,0.179712,8.020740,0.002775,0
4.000000,105,10.0.21.2,10.0.29.2,863,863,0,10.356000,8.570973,0.004325,0
4.000000,106,10.0.29.2,10.0.21.2,431,432,0,0.179712,8.139879,0.000000,0
4.000000,107,10.0.72.2,10.0.16.2,863,863,0,10.356000,12.720960,0.000000,0
4.000000,108,10.0.16.2,10.0.24.2,863,863,0,10.356000,8.810241,0.010860,0
4.000000,109,10.0.24.2,10.0.16.2,432,431,0,0.179296,8.176002,0.003363,0
4.000000,110,10.0.16.2,10.0.72.2,432,432,0,0.179712,12.277993,0.057360,0
4.000000,111,10.0.26.2,10.0.34.2,863,863,0,10.356000,12.941023,0.007899,0
4.000000,112,10.0.34.2,10.0.26.2,432,431,0,0.179296,12.337538,0.062310,0
4.000000,113,10.0.33.2,10.0.41.2,863,863,0,10.356000,8.670399,0.000000,0
4.000000,114,10.0.29.2,10.0.37.2,863,863,0,10.356000,12.730576,0.003561,0
4.000000,115,10.0.31.2,10.0.39.2,863,863,0,10.356000,12.724894,0.007886,0
4.000000,116,10.0.41.2,10.0.33.2,432,432,0,0.179712,8.301833,0.000042,0
4.000000,117,10.0.37.2,10.0.29.2,431,432,0,0.179712,12.453531,0.060777,0
4.000000,118,10.0.39.2,10.0.31.2,431,432,0,0.179712,12.566429,0.086515,0
4.000000,119,10.0.58.2,10.0.66.2,863,863,0,10.356000,12.891134,0.003694,0
4.000000,120,10.0.66.2,10.0.58.2,432,431,0,0.179296,12.135557,0.053208,0
4.000000,121,10.0.44.2,10.0.52.2,863,863,0,10.356000,12.742473,0.006420,0
4.000000,122,10.0.52.2,10.0.44.2,431,432,0,0.179712,12.801327,0.002957,0
4.000000,123,10.0.24.2,10.0.32.2,863,863,0,10.356000,12.845061,0.007899,0
4.000000,124,10.0.32.2,10.0.40.2,863,863,0,10.356000,8.535206,0.000000,0
4.000000,125,10.0.32.2,10.0.24.2,432,431,0,0.179296,12.510290,0.004802,0
4.000000,126,10.0.40.2,10.0.32.2,432,431,0,0.179296,8.177342,0.000022,0
4.000000,127,10.0.40.2,10.0.48.2,864,864,0,10.368000,12.822623,0.003174,0
4.000000,128,10.0.48.2,10.0.40.2,432,432,0,0.179712,12.300801,0.003879,0
5.000000,1,10.0.51.2,10.0.59.2,864,863,0,10.356000,8.626197,0.017300,0
5.000000,2,10.0.59.2,10.0.51.2,431,432,0,0.179712,8.254138,0.000000,0
5.000000,3,10.0.30.2,10.0.38.2,864,864,0,10.368000,12.720960,0.000000,0
5.000000,4,10.0.38.2,10.0.30.2,432,432,0,0.179712,12.189850,0.031300,0
5.000000,5,10.0.77.2,10.0.21.2,863,863,0,10.356000,12.721264,0.000611,0
5.000000,6,10.0.34.2,10.0.42.2,863,863,0,10.356000,8.714787,0.004325,0
5.000000,7,10.0.42.2,10.0.34.2,431,432,0,0.179712,8.112529,0.000000,0
5.000000,8,10.0.21.2,10.0.77.2,431,431,0,0.179296,12.283759,0.095275,0
5.000000,9,10.0.78.2,10.0.22.2,863,863,0,10.356000,12.720960,0.000000,0
5.000000,10,10.0.22.2,10.0.78.2,431,432,0,0.179712,12.196620,0.059201,0
5.000000,11,10.0.22.2,10.0.30.2,864,863,0,10.356000,8.649063,0.002546,0
5.000000,12,10.0.30.2,10.0.22.2,431,432,0,0.179712,8.477091,0.002205,0
5.000000,13,10.0.49.2,10.0.57.2,863,863,0,10.356000,8.480640,0.000000,0
5.000000,14,10.0.57.2,10.0.49.2,431,432,0,0.179712,8.191138,0.001584,0
5.000000,15,10.0.71.2,10.0.79.2,864,863,0,10.356000,8.640762,0.016152,0
5.000000,16,10.0.79.2,10.0.71.2,432,431,0,0.179296,8.234116,0.004139,0
5.000000,17,10.0.59.2,10.0.67.2,863,863,0,10.356000,12.786385,0.006380,0
5.000000,18,10.0.70.2,10.0.78.2,863,864,0,10.368000,8.480640,0.000000,0
5.000000,19,10.0.67.2,10.0.59.2,432,432,0,0.179712,12.205347,0.002907,0
5.000000,20,10.0.78.2,10.0.70.2,432,432,0,0.179712,8.119173,0.002887,0
5.000000,21,10.0.56.2,10.0.64.2,863,863,0,10.356000,12.844713,0.002055,0
5.000000,22,10.0.64.2,10.0.56.2,431,432,0,0.179712,12.099897,0.000481,0
5.000000,23,10.0.36.2,10.0.44.2,864,863,0,10.356000,8.679070,0.004325,0
5.000000,24,10.0.44.2,10.0.36.2,431,432,0,0.179712,8.318928,0.000000,0
5.000000,25,10.0.28.2,10.0.36.2,863,863,0,10.356000,12.720960,0.000000,0
5.000000,26,10.0.36.2,10.0.28.2,431,432,0,0.179712,12.234123,0.004410,0
5.000000,27,10.0.63.2,10.0.71.2,863,863,0,10.356000,12.843418,0.003388,0
5.000000,28,10.0.71.2,10.0.63.2,431,432,0,0.179712,12.095837,0.000000,0
5.000000,29,10.0.65.2,10.0.73.2,863,863,0,10.356000,8.481241,0.001201,0
5.000000,30,10.0.73.2,10.0.65.2,431,432,0,0.179712,8.022567,0.000000,0
5.000000,31,10.0.47.2,10.0.55.2,863,863,0,10.356000,12.775080,0.004325,0
5.000000,32,10.0.43.2,10.0.51.2,864,864,0,10.368000,12.752557,0.001001,0
5.000000,33,10.0.55.2,10.0.47.2,431,432,0,0.179712,12.414171,0.001794,0
5.000000,34,10.0.51.2,10.0.43.2,432,431,0,0.179296,12.422949,0.001597,0
5.000000,35,10.0.37.2,10.0.45.2,863,863,0,10.356000,8.630667,0.008650,0
5.000000,36,10.0.57.2,10.0.65.2,864,864,0,10.368000,12.720960,0.000000,0
5.000000,37,10.0.45.2,10.0.37.2,431,432,0,0.179712,8.344972,0.000000,0
5.000000,38,10.0.65.2,10.0.57.2,432,431,0,0.179296,12.331837,0.000000,0
5.000000,39,10.0.42.2,10.0.50.2,863,863,0,10.356000,12.761720,0.002817,0
5.000000,40,10.0.50.2,10.0.42.2,431,431,0,0.179296,12.174193,0.045816,0
5.000000,41,10.0.39.2,10.0.47.2,864,863,0,10.356000,8.480640,0.000000,0
5.000000,42,10.0.47.2,10.0.39.2,431,432,0,0.179712,8.052849,0.000000,0
5.000000,43,10.0.20.2,10.0.28.2,864,863,0,10.356000,8.584691,0.002145,0
5.000000,44,10.0.67.2,10.0.75.2,863,863,0,10.356000,8.524608,0.009622,0
5.000000,45,10.0.60.2,10.0.68.2,864,864,0,10.368000,12.842700,0.002353,0
5.000000,46,10.0.28.2,10.0.20.2,432,431,0,0.179296,8.145421,0.061139,0
5.000000,47,10.0.75.2,10.0.67.2,431,432,0,0.179712,8.127813,0.002887,0
5.000000,48,10.0.38.2,10.0.46.2,863,864,0,10.368000,8.583931,0.007649,0
5.000000,49,10.0.68.2,10.0.60.2,432,432,0,0.179712,12.395618,0.062740,0
5.000000,50,10.0.61.2,10.0.69.2,864,863,0,10.356000,12.965024,0.005277,0
5.000000,51,10.0.46.2,10.0.38.2,432,432,0,0.179712,8.156479,0.000000,0
5.000000,52,10.0.19.2,10.0.27.2,863,863,0,10.356000,8.480640,0.000000,0
5.000000,53,10.0.69.2,10.0.61.2,431,431,0,0.179296,12.286283,0.061882,0
5.000000,54,10.0.27.2,10.0.19.2,431,432,0,0.179712,8.082080,0.000000,0
5.000000,55,10.0.74.2,10.0.18.2,863,863,0,10.356000,12.724910,0.001393,0
5.000000,56,10.0.18.2,10.0.74.2,431,432,0,0.179712,12.317096,0.100981,0
5.000000,57,10.0.48.2,10.0.56.2,863,863,0,10.356000,8.567433,0.004325,0
5.000000,58,10.0.56.2,10.0.48.2,431,432,0,0.179712,8.191138,0.001584,0
5.000000,59,10.0.79.2,10.0.23.2,863,863,0,10.356000,12.845641,0.002536,0
5.000000,60,10.0.69.2,10.0.77.2,863,863,0,10.356000,8.481304,0.001328,0
5.000000,61,10.0.77.2,10.0.69.2,432,431,0,0.179296,8.113069,0.001630,0
5.000000,62,10.0.46.2,10.0.54.2,863,863,0,10.356000,12.720960,0.000000,0
5.000000,63,10.0.23.2,10.0.79.2,431,432,0,0.179712,12.456906,0.059391,0
5.000000,64,10.0.54.2,10.0.46.2,432,431,0,0.179296,12.543921,0.003044,0
5.000000,65,10.0.41.2,10.0.49.2,863,863,0,10.356000,12.720960,0.000000,0
5.000000,66,10.0.49.2,10.0.41.2,432,432,0,0.179712,12.292792,0.046211,0
5.000000,67,10.0.18.2,10.0.26.2,863,863,0,10.356000,8.480640,0.000000,0
5.000000,68,10.0.26.2,10.0.18.2,432,431,0,0.179296,8.295749,0.000000,0
5.000000,69,10.0.35.2,10.0.43.2,864,863,0,10.356000,8.550239,0.000000,0
5.000000,70,10.0.43.2,10.0.35.2,431,432,0,0.179712,8.297504,0.000027,0
5.000000,71,10.0.55.2,10.0.63.2,863,863,0,10.356000,8.687593,0.004325,0
5.000000,72,10.0.63.2,10.0.55.2,432,431,0,0.179296,8.140643,0.000000,0
5.000000,73,10.0.76.2,10.0.20.2,864,864,0,10.368000,12.720960,0.000000,0
5.000000,74,10.0.20.2,10.0.76.2,432,432,0,0.179712,12.287494,0.017087,0
5.000000,75,10.0.66.2,10.0.74.2,864,863,0,10.356000,8.587469,0.013957,0
5.000000,76,10.0.74.2,10.0.66.2,432,431,0,0.179296,8.200526,0.109532,0
5.000000,77,10.0.27.2,10.0.35.2,863,863,0,10.356000,13.007564,0.012226,0
5.000000,78,10.0.35.2,10.0.27.2,431,432,0,0.179712,12.339239,0.062302,0
5.000000,79,10.0.52.2,10.0.60.2,863,864,0,10.368000,8.930076,0.008650,0
5.000000,80,10.0.68.2,10.0.76.2,863,863,0,10.356000,8.532263,0.002717,0
5.000000,81,10.0.60.2,10.0.52.2,432,432,0,0.179712,8.484142,0.001042,0
5.000000,82,10.0.23.2,10.0.31.2,863,864,0,10.368000,8.687380,0.005471,0
5.000000,83,10.0.76.2,10.0.68.2,431,432,0,0.179712,8.113249,0.002947,0
5.000000,84,10.0.31.2,10.0.23.2,432,432,0,0.179712,8.017280,0.000000,0
5.000000,85,10.0.54.2,10.0.62.2,863,863,0,10.356000,8.542272,0.007432,0
5.000000,86,10.0.62.2,10.0.54.2,432,431,0,0.179296,8.602861,0.001929,0
5.000000,87,10.0.17.2,10.0.25.2,863,863,0,10.356000,8.649753,0.007623,0
5.000000,88,10.0.25.2,10.0.17.2,431,432,0,0.179712,8.169724,0.002227,0
5.000000,89,10.0.75.2,10.0.19.2,863,863,0,10.356000,12.722846,0.002211,0
5.000000,90,10.0.25.2,10.0.33.2,863,863,0,10.356000,12.732144,0.010722,0
5.000000,91,10.0.19.2,10.0.75.2,431,432,0,0.179712,12.293065,0.148454,0
5.000000,92,10.0.33.2,10.0.25.2,432,431,0,0.179296,12.332101,0.061767,0
5.000000,93,10.0.73.2,10.0.17.2,863,863,0,10.356000,12.773196,0.003002,0
5.000000,94,10.0.17.2,10.0.73.2,431,431,0,0.179296,12.183819,0.088610,0
5.000000,95,10.0.64.2,10.0.72.2,863,864,0,10.368000,8.499286,0.005446,0
5.000000,96,10.0.72.2,10.0.64.2,432,432,0,0.179712,8.123493,0.002887,0
5.000000,97,10.0.45.2,10.0.53.2,863,863,0,10.356000,12.744715,0.011336,0
5.000000,98,10.0.53.2,10.0.45.2,431,432,0,0.179712,12.687037,0.003308,0
5.000000,99,10.0.62.2,10.0.70.2,864,863,0,10.356000,12.967507,0.009602,0
5.000000,100,10.0.70.2,10.0.62.2,431,431,0,0.179296,12.160389,0.068528,0
5.000000,101,10.0.53.2,10.0.61.2,863,863,0,10.356000,8.665206,0.012975,0
5.000000,102,10.0.61.2,10.0.53.2,432,431,0,0.179296,8.365658,0.000000,0
5.000000,103,10.0.50.2,10.0.58.2,863,864,0,10.368000,8.807222,0.006402,0
5.000000,104,10.0.58.2,10.0.50.2,432,432,0,0.179712,8.020856,0.002913,0
5.000000,105,10.0.21.2,10.0.29.2,863,864,0,10.368000,8.570970,0.004325,0
5.000000,106,10.0.29.2,10.0.21.2,432,432,0,0.179712,8.139879,0.000000,0
5.000000,107,10.0.72.2,10.0.16.2,864,864,0,10.368000,12.720960,0.000000,0
5.000000,108,10.0.16.2,10.0.24.2,863,863,0,10.356000,8.810241,0.010890,0
5.000000,109,10.0.24.2,10.0.16.2,431,432,0,0.179712,8.176104,0.003510,0
5.000000,110,10.0.16.2,10.0.72.2,432,431,0,0.179296,12.287932,0.061767,0
5.000000,111,10.0.26.2,10.0.34.2,863,863,0,10.356000,12.941032,0.007901,0
5.000000,112,10.0.34.2,10.0.26.2,431,432,0,0.179712,12.336176,0.062494,0
5.000000,113,10.0.33.2,10.0.41.2,864,863,0,10.356000,8.670399,0.000000,0
5.000000,114,10.0.29.2,10.0.37.2,863,863,0,10.356000,12.730581,0.003561,0
5.000000,115,10.0.31.2,10.0.39.2,863,863,0,10.356000,12.724903,0.007886,0
5.000000,116,10.0.41.2,10.0.33.2,431,432,0,0.179712,8.301824,0.000027,0
5.000000,117,10.0.37.2,10.0.29.2,432,432,0,0.179712,12.452697,0.060219,0
5.000000,118,10.0.39.2,10.0.31.2,432,432,0,0.179712,12.564244,0.090348,0
5.000000,119,10.0.58.2,10.0.66.2,863,863,0,10.356000,12.891044,0.003684,0
5.000000,120,10.0.66.2,10.0.58.2,431,432,0,0.179712,12.131671,0.054796,0
5.000000,121,10.0.44.2,10.0.52.2,863,863,0,10.356000,12.742317,0.006535,0
5.000000,122,10.0.52.2,10.0.44.2,432,431,0,0.179296,12.801551,0.002974,0
5.000000,123,10.0.24.2,10.0.32.2,863,863,0,10.356000,12.845070,0.007901,0
5.000000,124,10.0.32.2,10.0.40.2,864,863,0,10.356000,8.535206,0.000000,0
5.000000,125,10.0.32.2,10.0.24.2,431,432,0,0.179712,12.510009,0.004751,0
5.000000,126,10.0.40.2,10.0.32.2,431,432,0,0.179712,8.177344,0.000027,0
5.000000,127,10.0.40.2,10.0.48.2,863,863,0,10.356000,12.822546,0.003323,0
5.000000,128,10.0.48.2,10.0.40.2,432,431,0,0.179296,12.300985,0.003376,0
6.000000,1,10.0.51.2,10.0.59.2,863,864,0,10.368000,8.626187,0.017300,0
6.000000,2,10.0.59.2,10.0.51.2,432,431,0,0.179296,8.254138,0.000000,0
6.000000,3,10.0.30.2,10.0.38.2,863,863,0,10.356000,12.720960,0.000000,0
6.000000,4,10.0.38.2,10.0.30.2,432,431,0,0.179296,12.188655,0.031353,0
6.000000,5,10.0.77.2,10.0.21.2,864,864,0,10.368000,12.721287,0.000655,0
6.000000,6,10.0.34.2,10.0.42.2,864,863,0,10.356000,8.714793,0.004325,0
6.000000,7,10.0.42.2,10.0.34.2,432,431,0,0.179296,8.112529,0.000000,0
6.000000,8,10.0.21.2,10.0.77.2,432,432,0,0.179712,12.284456,0.110783,0
6.000000,9,10.0.78.2,10.0.22.2,863,863,0,10.356000,12.720960,0.000000,0
6.000000,10,10.0.22.2,10.0.78.2,432,432,0,0.179712,12.200157,0.063622,0
6.000000,11,10.0.22.2,10.0.30.2,863,863,0,10.356000,8.649213,0.002561,0
6.000000,12,10.0.30.2,10.0.22.2,432,431,0,0.179296,8.476876,0.002170,0
6.000000,13,10.0.49.2,10.0.57.2,864,863,0,10.356000,8.480640,0.000000,0
6.000000,14,10.0.57.2,10.0.49.2,432,431,0,0.179296,8.191271,0.001658,0
6.000000,15,10.0.71.2,10.0.79.2,863,863,0,10.356000,8.640707,0.016092,0
6.000000,16,10.0.79.2,10.0.71.2,431,432,0,0.179712,8.234123,0.004190,0
6.000000,17,10.0.59.2,10.0.67.2,864,863,0,10.356000,12.786585,0.006811,0
6.000000,18,10.0.70.2,10.0.78.2,863,863,0,10.356000,8.480640,0.000000,0
6.000000,19,10.0.67.2,10.0.59.2,431,431,0,0.179296,12.204821,0.003155,0
6.000000,20,10.0.78.2,10.0.70.2,431,432,0,0.179712,8.119603,0.003167,0
6.000000,21,10.0.56.2,10.0.64.2,863,863,0,10.356000,12.844918,0.002486,0
6.000000,22,10.0.64.2,10.0.56.2,432,432,0,0.179712,12.099787,0.000662,0
